"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"987","36033",1,0,0,0
"988","36048",1,0,0,0
"989","36066",1,0,0,0
"990","36071",1,0,0,0
"991","3608",1,0,0,0
"992","36088",1,0,0,0
"993","36092",1,0,0,0
"994","36116",1,0,0,0
"995","36117",1,1,0,0
"996","36265",1,0,0,0
"997","36330",1,0,0,0
"998","36426",1,0,0,0
"999","36523",1,0,0,0
"1000","36526",1,0,0,0
"1001","36541",1,0,0,0
"1002","36544",1,0,0,0
"1003","36606",1,0,0,0
"1004","36608",1,1,0,0
"1005","36801",1,0,0,0
"1006","36832",1,0,0,0
"1007","36862",1,0,0,0
"1008","37015",1,0,0,0
"1009","37027",2,1,0,0
"1010","37042",2,0,0,0
"1011","37064",1,0,0,0
"1012","37069",1,0,0,0
"1013","37087",1,0,0,0
"1014","37129",1,0,0,0
"1015","37148",1,0,0,0
"1016","37172",1,0,0,0
"1017","37179",1,0,0,0
"1018","37180",1,0,0,0
"1019","37205",2,1,0,0
"1020","37207",1,0,0,0
"1021","37209",1,0,0,0
"1022","37219",1,0,0,0
"1023","37323",1,0,0,0
"1024","37363",1,0,0,0
"1025","37380",1,0,0,0
"1026","37402",1,0,0,0
"1027","37601",1,0,0,0
"1028","37643",1,0,0,0
"1029","37659",1,0,0,0
"1030","3766",1,0,0,0
"1031","3770",1,0,0,0
"1032","37722",1,0,0,0
"1033","37737",1,0,0,0
"1034","37743",1,0,0,0
"1035","37748",1,0,0,0
"1036","37814",1,0,0,0
"1037","37865",1,0,0,0
"1038","37918",1,0,0,0
"1039","37920",1,0,0,0
"1040","37921",2,0,0,0
"1041","37934",1,1,0,0
"1042","380058",1,0,0,0
"1043","3801",1,1,0,0
"1044","38016",4,0,0,0
"1045","38018",1,0,0,0
"1046","38019",1,0,0,0
"1047","38108",1,0,0,0
"1048","38109",2,0,0,0
"1049","38111",1,0,0,0
"1050","38114",1,0,0,0
"1051","38117",1,0,0,0
"1052","38119",1,0,0,0
"1053","38125",1,0,0,0
"1054","38127",1,0,0,0
"1055","38128",1,0,0,0
"1056","38134",1,0,0,0
"1057","38301",1,0,0,0
"1058","38370",1,0,0,0
"1059","38482",1,0,0,0
"1060","3855",1,0,0,0
"1061","38618",1,1,0,0
"1062","3872",1,0,0,0
"1063","3878",1,0,0,0
"1064","3885",1,1,0,0
"1065","38868",1,0,0,0
"1066","3901",1,0,0,0
"1067","39042",1,0,0,0
"1068","39058",1,0,0,0
"1069","3909",1,1,0,0
"1070","39114",2,0,0,0
"1071","39157",2,0,0,0
"1072","39204",1,0,0,0
"1073","39206",1,0,0,0
"1074","39208",1,0,0,0
"1075","39212",1,0,0,0
"1076","39332",1,0,0,0
"1077","39401",1,0,0,0
"1078","39429",2,0,0,0
"1079","39501",1,0,0,0
"1080","39503",2,0,0,0
"1081","39534",1,0,0,0
"1082","39581",1,0,0,0
"1083","39648",1,0,0,0
"1084","39759",2,0,0,0
"1085","39842",1,0,0,0
"1086","40004",1,0,0,0
"1087","40014",1,0,0,0
"1088","40031",1,0,0,0
"1089","40047",1,0,0,0
"1090","4008",1,0,0,0
"1091","4011",2,1,0,0
"1092","40121",1,1,0,0
"1093","40160",1,0,0,0
"1094","40162",1,0,0,0
"1095","40165",1,0,0,0
"1096","40204",1,0,0,0
"1097","40205",2,0,0,0
"1098","40207",1,0,0,0
"1099","40208",1,0,0,0
"1100","4021",1,0,0,0
"1101","40213",2,0,0,0
"1102","40214",1,0,0,0
"1103","40218",1,0,0,0
"1104","40229",1,0,0,0
"1105","40241",1,0,0,0
"1106","40245",2,0,0,0
"1107","40258",1,0,0,0
"1108","40291",1,0,0,0
"1109","40299",2,0,0,0
"1110","40342",1,0,0,0
"1111","404 5",1,1,1,1
"1112","40409",1,0,0,0
"1113","4043",2,0,0,0
"1114","40468",1,1,0,0
"1115","40475",2,0,0,0
"1116","40502",1,0,0,0
"1117","40503",1,0,0,0
"1118","40507",1,0,0,0
"1119","40508",1,1,0,0
"1120","40511",1,0,0,0
"1121","40513",1,0,0,0
"1122","40515",1,0,0,0
"1123","40517",1,0,0,0
"1124","4062",1,1,0,0
"1125","40729",1,0,0,0
"1126","4074",1,1,0,0
"1127","40756",2,1,0,0
"1128","41001",1,0,0,0
"1129","4101",2,1,0,0
"1130","41015",2,0,0,0
"1131","41016",1,0,0,0
"1132","41017",1,0,0,0
"1133","41018",1,0,0,0
"1134","41042",1,0,0,0
"1135","41051",1,0,0,0
"1136","41091",1,0,0,0
"1137","411006",1,0,0,0
"1138","41139",1,0,0,0
"1139","41360",1,0,0,0
"1140","41660",1,0,0,0
"1141","42029",1,0,0,0
"1142","4207",3,3,3,1
"1143","4210",1,0,0,0
"1144","42103",2,0,0,0
"1145","42104",1,0,0,0
"1146","42210",1,0,0,0
"1147","42301",1,0,0,0
"1148","42503",1,1,0,0
"1149","4254",1,0,0,0
"1150","4261",1,0,0,0
"1151","42701",1,0,0,0
"1152","43015",2,1,0,0
"1153","43021",1,0,0,0
"1154","43023",1,0,0,0
"1155","43025",1,0,0,0
"1156","43026",3,2,2,0
"1157","43031",1,0,0,0
"1158","43040",3,1,0,0
"1159","43054",1,1,0,0
"1160","43056",1,0,0,0
"1161","43065",2,1,0,0
"1162","43068",1,0,0,0
"1163","43078",1,0,0,0
"1164","43081",1,0,0,0
"1165","43082",2,0,0,0
"1166","43110",1,0,0,0
"1167","43125",1,0,0,0
"1168","43138",1,0,0,0
"1169","43147",1,0,0,0
"1170","43154",1,0,0,0
"1171","43209",2,0,0,0
"1172","43211",1,0,0,0
"1173","43219",2,0,0,0
"1174","43220",2,2,0,0
"1175","43221",1,0,0,0
"1176","43223",1,0,0,0
"1177","43227",3,0,0,0
"1178","43228",1,0,0,0
"1179","43229",1,0,0,0
"1180","43232",2,0,0,0
"1181","4330",1,0,0,0
"1182","43302",1,0,0,0
"1183","43311",1,0,0,0
"1184","43402",2,0,0,0
"1185","43410",1,0,0,0
"1186","43435",1,0,0,0
"1187","4345",1,0,0,0
"1188","43457",1,0,0,0
"1189","43512",1,0,0,0
"1190","43537",2,0,0,0
"1191","43566",2,0,0,0
"1192","43606",2,0,0,0
"1193","43613",1,0,0,0
"1194","43701",1,0,0,0
"1195","43725",1,0,0,0
"1196","43764",1,0,0,0
"1197","43822",1,0,0,0
"1198","43952",1,0,0,0
"1199","44000",1,1,0,0
"1200","44017",1,0,0,0
"1201","44026",1,0,0,0
"1202","44028",1,1,1,0
"1203","44040",1,0,0,0
"1204","44041",1,0,0,0
"1205","44044",1,0,0,0
"1206","44052",1,0,0,0
"1207","44056",1,0,0,0
"1208","44061",1,0,0,0
"1209","44070",1,0,0,0
"1210","44077",1,0,0,0
"1211","44085",1,0,0,0
"1212","44102",1,0,0,0
"1213","44106",1,0,0,0
"1214","44110",3,0,0,0
"1215","44112",1,0,0,0
"1216","44117",2,0,0,0
"1217","44118",1,0,0,0
"1218","44119",1,0,0,0
"1219","44120",4,1,0,0
"1220","44121",1,0,0,0
"1221","44124",2,0,0,0
"1222","44127",1,0,0,0
"1223","44129",1,0,0,0
"1224","44130",2,0,0,0
"1225","44131",1,1,0,0
"1226","44132",1,0,0,0
"1227","44134",1,0,0,0
"1228","44135",1,0,0,0
"1229","44136",2,1,0,0
"1230","44137",2,0,0,0
"1231","44139",2,0,0,0
"1232","4414",1,0,0,0
"1233","44141",1,0,0,0
"1234","44147",2,1,1,0
"1235","44212",2,0,0,0
"1236","44221",2,0,0,0
"1237","44223",1,0,0,0
"1238","44236",1,0,0,0
"1239","44240",1,0,0,0
"1240","44255",1,0,0,0
"1241","44260",1,1,0,0
"1242","44270",1,0,0,0
"1243","44272",1,0,0,0
"1244","44273",1,0,0,0
"1245","44303",1,0,0,0
"1246","44306",2,0,0,0
"1247","44307",2,0,0,0
"1248","44319",1,0,0,0
"1249","44320",1,0,0,0
"1250","44321",1,0,0,0
"1251","44410",1,0,0,0
"1252","44420",1,0,0,0
"1253","44437",1,0,0,0
"1254","44460",1,0,0,0
"1255","44621",1,0,0,0
"1256","44641",2,1,1,0
"1257","44646",2,0,0,0
"1258","44654",1,0,0,0
"1259","44663",1,1,0,0
"1260","44705",1,0,0,0
"1261","44706",1,0,0,0
"1262","44718",1,0,0,0
"1263","44721",1,0,0,0
"1264","44809",1,0,0,0
"1265","44824",1,0,0,0
"1266","44826",1,0,0,0
"1267","44830",1,0,0,0
"1268","44839",1,0,0,0
"1269","44854",1,0,0,0
"1270","45011",1,0,0,0
"1271","45014",2,0,0,0
"1272","45039",1,0,0,0
"1273","45040",2,0,0,0
"1274","45044",1,0,0,0
"1275","45069",2,1,0,0
"1276","45102",1,0,0,0
"1277","45103",1,0,0,0
"1278","45121",1,0,0,0
"1279","45140",1,0,0,0
"1280","45150",1,0,0,0
"1281","45152",2,0,0,0
"1282","45177",2,0,0,0
"1283","45208",1,1,0,0
"1284","45211",1,0,0,0
"1285","45213",1,0,0,0
"1286","45217",1,0,0,0
"1287","45230",1,0,0,0
"1288","45233",1,0,0,0
"1289","45237",1,0,0,0
"1290","45238",3,0,0,0
"1291","45241",1,0,0,0
"1292","45242",1,0,0,0
"1293","45243",1,0,0,0
"1294","45251",1,0,0,0
"1295","45255",1,0,0,0
"1296","45320",1,0,0,0
"1297","45324",2,0,0,0
"1298","45334",1,0,0,0
"1299","45356",1,0,0,0
"1300","45371",1,0,0,0
"1301","45390",1,0,0,0
"1302","45406",1,0,0,0
"1303","45414",1,0,0,0
"1304","45415",1,0,0,0
"1305","45418",1,0,0,0
"1306","45429",1,1,0,0
"1307","45431",1,0,0,0
"1308","45434",1,0,0,0
"1309","45449",1,0,0,0
"1310","45458",3,0,0,0
"1311","45601",1,0,0,0
"1312","45631",2,0,0,0
"1313","45647",1,0,0,0
"1314","45660",1,0,0,0
"1315","45693",1,0,0,0
"1316","45705",1,0,0,0
"1317","45729",1,0,0,0
"1318","45732",1,0,0,0
"1319","45742",1,0,0,0
"1320","4578",1,0,0,0
"1321","45840",1,0,0,0
"1322","45845",1,0,0,0
"1323","45869",1,0,0,0
"1324","46032",1,0,0,0
"1325","46033",2,1,0,0
"1326","46077",3,0,0,0
"1327","46106",1,0,0,0
"1328","46112",1,0,0,0
"1329","46123",1,0,0,0
"1330","46126",1,1,0,0
"1331","46135",1,1,0,0
"1332","46151",1,0,0,0
"1333","46202",2,1,0,0
"1334","46203",1,0,0,0
"1335","46208",1,1,0,0
"1336","4622",1,0,0,0
"1337","46224",1,0,0,0
"1338","46226",1,0,0,0
"1339","46227",2,0,0,0
"1340","46229",1,0,0,0
"1341","46231",1,0,0,0
"1342","46235",2,0,0,0
"1343","46236",1,0,0,0
"1344","46239",1,0,0,0
"1345","46240",2,0,0,0
"1346","46268",1,1,1,0
"1347","46307",2,0,0,0
"1348","46320",1,0,0,0
"1349","46321",3,1,0,0
"1350","46350",2,0,0,0
"1351","46360",2,0,0,0
"1352","46368",1,0,0,0
"1353","46373",1,0,0,0
"1354","46383",2,0,0,0
"1355","46385",1,0,0,0
"1356","46393",1,0,0,0
"1357","46394",1,0,0,0
"1358","46511",1,0,0,0
"1359","46514",3,0,0,0
"1360","46530",2,1,0,0
"1361","46531",1,0,0,0
"1362","46545",1,0,0,0
"1363","46552",1,0,0,0
"1364","46580",1,0,0,0
"1365","46613",1,0,0,0
"1366","46617",1,1,0,0
"1367","46637",1,0,0,0
"1368","46705",1,0,0,0
"1369","46793",1,0,0,0
"1370","46795",1,0,0,0
"1371","46804",1,0,0,0
"1372","46806",1,0,0,0
"1373","46808",1,0,0,0
"1374","46815",1,0,0,0
"1375","46825",1,0,0,0
"1376","46851",1,0,0,0
"1377","46901",1,0,0,0
"1378","46919",1,0,0,0
"1379","46952",2,0,0,0
"1380","46953",2,0,0,0
"1381","47022",1,0,0,0
"1382","47043",1,0,0,0
"1383","47102",1,0,0,0
"1384","47116",1,0,0,0
"1385","47130",2,1,0,0
"1386","47150",2,0,0,0
"1387","47167",1,0,0,0
"1388","47172",1,0,0,0
"1389","47201",1,0,0,0
"1390","47265",1,0,0,0
"1391","47303",3,0,0,0
"1392","47304",1,0,0,0
"1393","47380",1,0,0,0
"1394","47408",2,0,0,0
"1395","47448",1,1,0,0
"1396","47590",2,0,0,0
"1397","47601",1,0,0,0
"1398","47670",1,0,0,0
"1399","47711",1,1,0,0
"1400","47714",1,0,0,0
"1401","47715",2,0,0,0
"1402","47725",1,0,0,0
"1403","47802",1,1,0,0
"1404","47906",1,0,0,0
"1405","47933",3,0,0,0
"1406","47946",1,0,0,0
"1407","47960",1,0,0,0
"1408","480",1,1,1,0
"1409","48017",1,0,0,0
"1410","48021",2,0,0,0
"1411","48023",1,0,0,0
"1412","48025",1,0,0,0
"1413","48033",1,0,0,0
"1414","48038",1,0,0,0
"1415","48045",1,0,0,0
"1416","48054",1,0,0,0
"1417","48060",3,0,0,0
"1418","48064",1,0,0,0
"1419","48066",1,0,0,0
"1420","48082",1,1,0,0
"1421","48084",1,0,0,0
"1422","48088",1,0,0,0
"1423","48092",1,0,0,0
"1424","48101",2,0,0,0
"1425","48105",1,0,0,0
"1426","48108",2,1,0,0
"1427","48116",1,1,0,0
"1428","48122",1,0,0,0
"1429","48125",1,0,0,0
"1430","48126",1,0,0,0
"1431","48127",2,0,0,0
"1432","48128",1,0,0,0
"1433","48134",1,0,0,0
"1434","48144",1,0,0,0
"1435","48146",1,0,0,0
"1436","48160",1,0,0,0
"1437","48161",1,0,0,0
"1438","48162",1,1,0,0
"1439","48169",2,1,1,0
"1440","48170",3,0,0,0
"1441","48174",2,1,0,0
"1442","48178",1,0,0,0
"1443","48183",1,0,0,0
"1444","48184",1,1,0,0
"1445","48185",1,0,0,0
"1446","48187",1,1,0,0
"1447","48188",1,0,0,0
"1448","48192",1,0,0,0
"1449","48198",1,0,0,0
"1450","48203",1,0,0,0
"1451","48204",1,0,0,0
"1452","48206",1,0,0,0
"1453","48207",2,0,0,0
"1454","48208",1,0,0,0
"1455","48212",2,0,0,0
"1456","48214",1,0,0,0
"1457","48221",1,0,0,0
"1458","48224",1,1,1,1
"1459","48227",2,1,0,0
"1460","48228",2,0,0,0
"1461","48230",2,1,1,1
"1462","48234",4,1,0,0
"1463","48235",2,1,0,0
"1464","48238",2,0,0,0
"1465","48239",1,0,0,0
"1466","48304",2,0,0,0
"1467","48306",1,1,0,0
"1468","48316",1,0,0,0
"1469","48326",1,0,0,0
"1470","48328",1,0,0,0
"1471","48329",1,1,1,0
"1472","48331",1,0,0,0
"1473","48340",1,1,0,0
"1474","48341",1,0,0,0
"1475","48342",1,0,0,0
"1476","48356",1,1,0,0
"1477","48363",1,0,0,0
"1478","48386",1,0,0,0
"1479","48390",1,0,0,0
"1480","48412",1,0,0,0
"1481","48420",1,0,0,0
"1482","48421",2,0,0,0
"1483","48430",1,0,0,0
"1484","48439",1,0,0,0
"1485","48442",1,1,0,0
"1486","48444",1,0,0,0
"1487","48463",1,0,0,0
"1488","48473",1,0,0,0
"1489","48475",1,0,0,0
"1490","48476",2,0,0,0
"1491","48504",1,0,0,0
"1492","48506",1,0,0,0
"1493","48507",1,0,0,0
"1494","48519",1,0,0,0
"1495","48601",1,0,0,0
"1496","48602",3,0,0,0
"1497","48609",1,0,0,0
"1498","48624",1,0,0,0
"1499","48708",3,0,0,0
"1500","48750",1,0,0,0
"1501","48801",1,0,0,0
"1502","48838",2,0,0,0
"1503","48840",2,0,0,0
"1504","48843",1,0,0,0
"1505","48858",2,0,0,0
"1506","48864",3,0,0,0
"1507","48880",1,0,0,0
"1508","48883",1,0,0,0
"1509","48884",1,0,0,0
"1510","48893",1,0,0,0
"1511","48906",1,0,0,0
"1512","48910",2,0,0,0
"1513","48911",1,0,0,0
"1514","48915",1,0,0,0
"1515","49002",1,0,0,0
"1516","49008",2,0,0,0
"1517","49009",1,0,0,0
"1518","49010",1,0,0,0
"1519","49015",2,0,0,0
"1520","49017",1,0,0,0
"1521","49036",1,0,0,0
"1522","49048",1,0,0,0
"1523","49079",1,0,0,0
"1524","49080",1,0,0,0
"1525","49083",1,0,0,0
"1526","49085",1,0,0,0
"1527","49099",1,0,0,0
"1528","49107",1,0,0,0
"1529","49120",1,0,0,0
"1530","49201",1,0,0,0
"1531","49202",1,0,0,0
"1532","49221",3,0,0,0
"1533","49230",2,2,0,0
"1534","49240",1,0,0,0
"1535","49265",1,0,0,0
"1536","49301",1,0,0,0
"1537","49310",1,0,0,0
"1538","49320",1,0,0,0
"1539","49331",3,1,0,0
"1540","49341",2,0,0,0
"1541","49343",2,0,0,0
"1542","49401",1,0,0,0
"1543","49412",1,0,0,0
"1544","49424",2,1,0,0
"1545","49428",1,0,0,0
"1546","49431",1,0,0,0
"1547","49441",2,0,0,0
"1548","49461",2,0,0,0
"1549","49503",1,0,0,0
"1550","49504",2,0,0,0
"1551","49507",1,0,0,0
"1552","49508",1,0,0,0
"1553","49525",1,0,0,0
"1554","49544",1,0,0,0
"1555","49548",2,0,0,0
"1556","49616",1,0,0,0
"1557","49735",1,0,0,0
"1558","49740",1,0,0,0
"1559","49783",2,1,0,0
"1560","49801",1,0,0,0
"1561","49849",1,0,0,0
"1562","49855",1,0,0,0
"1563","500",1,1,1,1
"1564","500 067",1,1,0,0
"1565","50036",2,0,0,0
"1566","5010",1,1,1,1
"1567","50112",2,0,0,0
"1568","50236",1,0,0,0
"1569","50265",1,0,0,0
"1570","50311",2,0,0,0
"1571","50320",1,0,0,0
"1572","50322",1,0,0,0
"1573","50401",1,0,0,0
"1574","50428",1,0,0,0
"1575","50434",1,1,0,0
"1576","50501",1,0,0,0
"1577","50613",2,0,0,0
"1578","50622",1,0,0,0
"1579","50629",1,0,0,0
"1580","50659",1,0,0,0
"1581","50662",1,0,0,0
"1582","50677",1,0,0,0
"1583","50701",1,0,0,0
"1584","50841",1,0,0,0
"1585","51031",1,0,0,0
"1586","51054",1,1,0,0
"1587","51106",1,0,0,0
"1588","51360",1,0,0,0
"1589","51503",2,0,0,0
"1590","51533",1,0,0,0
"1591","51534",1,0,0,0
"1592","5154",1,1,0,0
"1593","51573",1,0,0,0
"1594","52003",1,0,0,0
"1595","52040",1,0,0,0
"1596","52240",1,1,0,0
"1597","52245",1,0,0,0
"1598","52246",1,1,0,0
"1599","52302",1,0,0,0
"1600","52310",1,0,0,0
"1601","52328",1,0,0,0
"1602","52402",1,0,0,0
"1603","52403",2,1,0,0
"1604","52556",1,0,0,0
"1605","52641",1,0,0,0
"1606","52720",1,0,0,0
"1607","52722",1,0,0,0
"1608","52742",1,0,0,0
"1609","52778",1,0,0,0
"1610","52803",1,0,0,0
"1611","52806",1,0,0,0
"1612","53022",1,1,0,0
"1613","53024",3,0,0,0
"1614","53037",1,0,0,0
"1615","53051",1,0,0,0
"1616","53066",1,0,0,0
"1617","53072",2,1,1,0
"1618","53074",2,0,0,0
"1619","53092",3,1,1,0
"1620","53095",1,0,0,0
"1621","53097",2,1,0,0
"1622","53104",1,0,0,0
"1623","53105",1,0,0,0
"1624","53110",1,0,0,0
"1625","53118",2,0,0,0
"1626","53130",1,0,0,0
"1627","53142",5,2,1,0
"1628","53143",1,0,0,0
"1629","53147",1,0,0,0
"1630","53149",1,0,0,0
"1631","53151",1,0,0,0
"1632","53154",1,0,0,0
"1633","53158",2,0,0,0
"1634","53168",1,1,0,0
"1635","53171",1,1,0,0
"1636","53172",3,0,0,0
"1637","53184",1,0,0,0
"1638","53185",1,0,0,0
"1639","53190",1,0,0,0
"1640","53202",1,0,0,0
"1641","53204",1,0,0,0
"1642","53208",2,0,0,0
"1643","53209",1,0,0,0
"1644","53211",4,2,1,1
"1645","53212",1,1,0,0
"1646","53214",1,0,0,0
"1647","53217",1,1,0,0
"1648","53218",1,0,0,0
"1649","53220",1,0,0,0
"1650","53402",2,0,0,0
"1651","53502",1,0,0,0
"1652","53511",1,0,0,0
"1653","53517",1,0,0,0
"1654","53528",1,0,0,0
"1655","53538",1,0,0,0
"1656","53558",2,0,0,0
"1657","53560",1,0,0,0
"1658","53562",1,0,0,0
"1659","53572",1,0,0,0
"1660","53575",1,0,0,0
"1661","53593",2,0,0,0
"1662","53704",1,1,0,0
"1663","53705",5,0,0,0
"1664","53711",5,1,0,0
"1665","53717",1,0,0,0
"1666","53821",1,0,0,0
"1667","53959",1,0,0,0
"1668","53963",1,0,0,0
"1669","54016",2,0,0,0
"1670","54021",1,1,0,0
"1671","54022",2,0,0,0
"1672","5403",1,1,1,1
"1673","54113",1,0,0,0
"1674","54130",2,0,0,0
"1675","54155",1,0,0,0
"1676","54217",1,1,0,0
"1677","54235",1,0,0,0
"1678","54301",1,0,0,0
"1679","54313",1,0,0,0
"1680","54327",1,1,0,0
"1681","54403",1,0,0,0
"1682","54448",1,0,0,0
"1683","54476",1,0,0,0
"1684","54558",1,0,0,0
"1685","54601",2,0,0,0
"1686","54639",1,0,0,0
"1687","5464",1,1,0,0
"1688","54650",1,0,0,0
"1689","54701",3,1,0,0
"1690","54703",1,0,0,0
"1691","54880",2,1,0,0
"1692","54891",1,1,0,0
"1693","54895",1,0,0,0
"1694","54904",1,0,0,0
"1695","54911",2,1,0,0
"1696","54913",2,2,0,0
"1697","54914",1,0,0,0
"1698","54915",1,0,0,0
"1699","54952",1,0,0,0
"1700","54956",2,0,0,0
"1701","54970",1,0,0,0
"1702","54982",1,0,0,0
"1703","54986",1,1,0,0
"1704","55008",1,0,0,0
"1705","55009",1,0,0,0
"1706","55021",1,1,0,0
"1707","55024",3,0,0,0
"1708","55025",3,0,0,0
"1709","550256",1,0,0,0
"1710","55033",3,2,0,0
"1711","55044",1,0,0,0
"1712","55057",4,0,0,0
"1713","55060",1,0,0,0
"1714","55068",4,2,0,0
"1715","55073",1,0,0,0
"1716","55076",1,0,0,0
"1717","55077",2,0,0,0
"1718","55082",5,2,0,0
"1719","55103",3,0,0,0
"1720","55104",6,1,1,1
"1721","55105",5,1,0,0
"1722","55106",4,1,0,0
"1723","55107",1,0,0,0
"1724","55108",1,1,0,0
"1725","55110",2,0,0,0
"1726","55112",1,0,0,0
"1727","55113",2,1,1,0
"1728","55115",2,1,0,0
"1729","55116",4,3,1,1
"1730","55117",2,0,0,0
"1731","55118",8,4,3,0
"1732","55119",5,0,0,0
"1733","55122",2,1,0,0
"1734","55123",2,0,0,0
"1735","55124",3,0,0,0
"1736","55126",4,1,0,0
"1737","55129",1,0,0,0
"1738","55130",1,0,0,0
"1739","55303",1,0,0,0
"1740","55304",3,0,0,0
"1741","55305",4,2,1,0
"1742","55306",2,0,0,0
"1743","55311",2,0,0,0
"1744","55318",4,2,0,0
"1745","55322",1,0,0,0
"1746","55328",1,0,0,0
"1747","55330",2,0,0,0
"1748","55331",5,3,0,0
"1749","55335",1,0,0,0
"1750","55337",8,3,2,1
"1751","55340",2,1,0,0
"1752","55343",1,0,0,0
"1753","55344",1,1,0,0
"1754","55345",4,1,0,0
"1755","55347",5,3,0,0
"1756","55349",1,0,0,0
"1757","55359",2,1,0,0
"1758","55364",4,1,0,0
"1759","55369",2,0,0,0
"1760","55372",2,1,0,0
"1761","55374",2,1,0,0
"1762","55376",1,0,0,0
"1763","55379",1,0,0,0
"1764","55386",1,0,0,0
"1765","55387",2,0,0,0
"1766","55391",4,2,0,0
"1767","55404",1,0,0,0
"1768","55405",1,0,0,0
"1769","55406",3,1,1,1
"1770","55407",3,1,0,0
"1771","55408",1,1,0,0
"1772","55410",8,3,0,0
"1773","55412",1,1,0,0
"1774","55413",1,0,0,0
"1775","55414",1,0,0,0
"1776","55416",1,1,0,0
"1777","55417",3,0,0,0
"1778","55419",4,1,0,0
"1779","55420",1,1,0,0
"1780","55422",2,0,0,0
"1781","55423",1,0,0,0
"1782","55424",3,3,1,0
"1783","55425",1,0,0,0
"1784","55426",1,0,0,0
"1785","55431",1,0,0,0
"1786","55435",2,1,0,0
"1787","55436",1,0,0,0
"1788","55437",2,1,1,1
"1789","55438",4,2,1,1
"1790","55439",1,0,0,0
"1791","55442",1,1,1,1
"1792","55443",1,0,0,0
"1793","55444",1,1,0,0
"1794","55446",1,1,0,0
"1795","55447",3,0,0,0
"1796","55448",1,0,0,0
"1797","55449",1,0,0,0
"1798","55720",1,0,0,0
"1799","55744",1,1,0,0
"1800","55769",1,0,0,0
"1801","55790",1,0,0,0
"1802","55792",1,1,0,0
"1803","55803",1,0,0,0
"1804","55807",1,0,0,0
"1805","55811",4,0,0,0
"1806","55902",3,0,0,0
"1807","55904",2,1,0,0
"1808","56001",2,0,0,0
"1809","56003",2,0,0,0
"1810","56074",1,0,0,0
"1811","56081",1,0,0,0
"1812","56082",1,1,0,0
"1813","56157",1,0,0,0
"1814","56277",1,0,0,0
"1815","56288",2,0,0,0
"1816","56303",2,0,0,0
"1817","56304",3,0,0,0
"1818","56320",1,1,0,0
"1819","56321",1,1,1,0
"1820","56345",2,1,1,1
"1821","56359",1,0,0,0
"1822","56401",1,0,0,0
"1823","56425",1,0,0,0
"1824","56472",1,0,0,0
"1825","56479",1,0,0,0
"1826","5655",1,1,0,0
"1827","56560",2,2,0,0
"1828","56601",2,1,1,0
"1829","56701",1,0,0,0
"1830","5672",2,2,0,0
"1831","57013",1,0,0,0
"1832","5702",1,0,0,0
"1833","57069",1,0,0,0
"1834","57078",1,1,0,0
"1835","57105",1,1,0,0
"1836","57110",1,0,0,0
"1837","57201",1,1,0,0
"1838","57241",1,1,0,0
"1839","57401",2,0,0,0
"1840","57427",1,0,0,0
"1841","57642",1,0,0,0
"1842","57703",1,0,0,0
"1843","57717",1,0,0,0
"1844","57730",1,0,0,0
"1845","57793",1,1,0,0
"1846","58042",1,0,0,0
"1847","58102",2,1,0,0
"1848","58104",2,0,0,0
"1849","58259",1,0,0,0
"1850","58267",1,0,0,0
"1851","58433",1,0,0,0
"1852","58501",2,1,1,1
"1853","58503",1,0,0,0
"1854","58554",1,0,0,0
"1855","58771",1,0,0,0
"1856","59003",1,1,0,0
"1857","59011",1,0,0,0
"1858","59014",1,0,0,0
"1859","59019",2,0,0,0
"1860","59027",1,1,0,0
"1861","59030",2,2,1,0
"1862","59034",2,0,0,0
"1863","59036",2,1,0,0
"1864","59037",1,0,0,0
"1865","59041",1,0,0,0
"1866","59043",1,0,0,0
"1867","59044",2,0,0,0
"1868","59047",8,3,0,0
"1869","59050",1,0,0,0
"1870","59063",1,0,0,0
"1871","59068",2,0,0,0
"1872","59070",1,0,0,0
"1873","59072",1,0,0,0
"1874","59079",1,0,0,0
"1875","59088",1,0,0,0
"1876","59101",7,2,0,0
"1877","59102",20,6,2,0
"1878","59105",9,1,1,1
"1879","59106",10,3,2,1
"1880","59108",3,0,0,0
"1881","59201",2,0,0,0
"1882","59213",2,2,0,0
"1883","59230",2,1,0,0
"1884","59270",3,1,0,0
"1885","59301",2,2,0,0
"1886","59313",2,0,0,0
"1887","59323",2,0,0,0
"1888","59330",1,1,1,0
"1889","59351",1,0,0,0
"1890","59353",1,0,0,0
"1891","59401",4,1,0,0
"1892","59403",1,0,0,0
"1893","59404",10,0,0,0
"1894","59405",14,0,0,0
"1895","59414",1,0,0,0
"1896","59417",1,0,0,0
"1897","59430",1,0,0,0
"1898","59436",1,0,0,0
"1899","59448",2,0,0,0
"1900","59452",1,0,0,0
"1901","59457",3,0,0,0
"1902","59468",1,0,0,0
"1903","59474",2,0,0,0
"1904","59477",1,0,0,0
"1905","59501",5,0,0,0
"1906","59601",16,7,4,3
"1907","59602",11,2,0,0
"1908","59604",1,1,1,0
"1909","59625",1,1,0,0
"1910","59634",6,2,0,0
"1911","59635",6,1,0,0
"1912","59639",2,0,0,0
"1913","59701",7,2,0,0
"1914","59702",2,0,0,0
"1915","59711",7,1,0,0
"1916","59714",7,1,0,0
"1917","59715",5,1,0,0
"1918","59718",5,3,1,1
