"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"2858","80538",2,1,1,1
"2859","80540",1,0,0,0
"2860","80542",1,0,0,0
"2861","80549",2,1,0,0
"2862","80550",2,0,0,0
"2863","80601",1,0,0,0
"2864","80602",0,0,0,0
"2865","80603",2,0,0,0
"2866","80620",1,1,0,0
"2867","80621",1,1,0,0
"2868","80631",1,0,0,0
"2869","80634",4,0,0,0
"2870","80644",0,0,0,0
"2871","80654",1,0,0,0
"2872","80701",1,0,0,0
"2873","80734",0,0,0,0
"2874","80751",0,0,0,0
"2875","80758",1,0,0,0
"2876","80807",1,0,0,0
"2877","80808",2,0,0,0
"2878","80817",2,0,0,0
"2879","80828",0,0,0,0
"2880","80829",1,0,0,0
"2881","80831",2,0,0,0
"2882","80863",1,0,0,0
"2883","80903",4,1,0,0
"2884","80904",3,2,0,0
"2885","80905",3,1,0,0
"2886","80906",13,3,2,2
"2887","80907",1,1,0,0
"2888","80908",2,2,0,0
"2889","80909",1,0,0,0
"2890","80910",1,0,0,0
"2891","80911",4,0,0,0
"2892","80915",2,0,0,0
"2893","80916",2,0,0,0
"2894","80917",1,0,0,0
"2895","80918",4,2,0,0
"2896","80919",6,4,0,0
"2897","80920",3,1,0,0
"2898","80921",7,4,0,0
"2899","80922",6,1,0,0
"2900","80923",1,0,0,0
"2901","80925",1,0,0,0
"2902","8094",0,0,0,0
"2903","81001",1,1,0,0
"2904","81004",2,0,0,0
"2905","81005",2,0,0,0
"2906","81007",1,0,0,0
"2907","81008",1,0,0,0
"2908","81024",1,1,0,0
"2909","81047",1,0,0,0
"2910","81050",1,0,0,0
"2911","81067",1,0,0,0
"2912","8107",1,0,0,0
"2913","81082",1,0,0,0
"2914","81091",1,0,0,0
"2915","81120",0,0,0,0
"2916","81140",1,0,0,0
"2917","81144",1,0,0,0
"2918","81151",1,0,0,0
"2919","81201",2,0,0,0
"2920","81212",3,0,0,0
"2921","81230",2,0,0,0
"2922","81240",0,0,0,0
"2923","81301",7,6,1,1
"2924","81303",0,0,0,0
"2925","81401",2,0,0,0
"2926","81410",1,1,0,0
"2927","81419",2,1,0,0
"2928","81427",1,0,0,0
"2929","81432",0,0,0,0
"2930","81435",1,0,0,0
"2931","81501",2,0,0,0
"2932","81502",0,0,0,0
"2933","81503",2,0,0,0
"2934","81504",1,0,0,0
"2935","81505",1,0,0,0
"2936","81506",1,0,0,0
"2937","81521",1,0,0,0
"2938","81526",1,0,0,0
"2939","81611",1,0,0,0
"2940","81615",0,0,0,0
"2941","81621",1,0,0,0
"2942","81623",3,1,0,0
"2943","81625",1,0,0,0
"2944","81631",0,0,0,0
"2945","81632",1,0,0,0
"2946","81637",2,0,0,0
"2947","82009",4,1,0,0
"2948","82072",2,0,0,0
"2949","8215",0,0,0,0
"2950","82190",1,0,0,0
"2951","8221",1,1,0,0
"2952","82323",0,0,0,0
"2953","8234",0,0,0,0
"2954","82401",1,1,0,0
"2955","82411",2,1,0,0
"2956","82414",1,0,0,0
"2957","82431",1,0,0,0
"2958","82435",1,1,0,0
"2959","82443",1,0,0,0
"2960","82501",1,0,0,0
"2961","82520",1,0,0,0
"2962","82523",0,0,0,0
"2963","82601",1,1,0,0
"2964","82604",2,1,0,0
"2965","82609",2,0,0,0
"2966","82639",1,0,0,0
"2967","82701",1,0,0,0
"2968","82716",1,0,0,0
"2969","82717",0,0,0,0
"2970","82718",1,0,0,0
"2971","82727",1,0,0,0
"2972","82801",4,1,0,0
"2973","82833",1,0,0,0
"2974","82834",2,0,0,0
"2975","82836",0,0,0,0
"2976","82901",1,0,0,0
"2977","82941",1,0,0,0
"2978","83002",2,0,0,0
"2979","83025",1,0,0,0
"2980","831005",0,0,0,0
"2981","83201",5,2,1,1
"2982","83202",0,0,0,0
"2983","83204",1,1,0,0
"2984","83211",2,0,0,0
"2985","83221",5,0,0,0
"2986","83252",0,0,0,0
"2987","83262",0,0,0,0
"2988","83276",1,0,0,0
"2989","83301",5,1,0,0
"2990","83303",1,0,0,0
"2991","83316",3,1,0,0
"2992","83318",4,1,0,0
"2993","83320",2,1,0,0
"2994","83325",1,0,0,0
"2995","83328",0,0,0,0
"2996","83330",1,0,0,0
"2997","83332",2,0,0,0
"2998","83333",3,0,0,0
"2999","83336",0,0,0,0
"3000","83338",2,0,0,0
"3001","83340",2,2,0,0
"3002","83341",2,0,0,0
"3003","83346",0,0,0,0
"3004","83350",1,0,0,0
"3005","83352",1,0,0,0
"3006","83353",1,1,0,0
"3007","83355",1,0,0,0
"3008","83401",7,2,0,0
"3009","83402",5,2,0,0
"3010","83404",8,4,0,0
"3011","83406",6,1,0,0
"3012","83423",1,1,0,0
"3013","83436",0,0,0,0
"3014","83440",0,0,0,0
"3015","83443",1,0,0,0
"3016","83501",7,1,0,0
"3017","83524",0,0,0,0
"3018","83530",2,0,0,0
"3019","83541",1,0,0,0
"3020","83542",1,0,0,0
"3021","83543",1,0,0,0
"3022","83544",1,0,0,0
"3023","83545",1,0,0,0
"3024","83605",4,0,0,0
"3025","83607",6,0,0,0
"3026","83610",1,0,0,0
"3027","83611",1,0,0,0
"3028","83616",17,7,1,1
"3029","83617",2,1,0,0
"3030","83619",2,0,0,0
"3031","83622",1,1,0,0
"3032","83623",0,0,0,0
"3033","83626",2,0,0,0
"3034","83627",0,0,0,0
"3035","83628",2,0,0,0
"3036","83631",1,0,0,0
"3037","83633",0,0,0,0
"3038","83634",6,0,0,0
"3039","83638",3,0,0,0
"3040","83642",14,2,0,0
"3041","83644",5,1,1,1
"3042","83645",1,0,0,0
"3043","83646",10,0,0,0
"3044","83647",4,0,0,0
"3045","83651",4,1,0,0
"3046","83653",1,0,0,0
"3047","83654",0,0,0,0
"3048","83655",1,0,0,0
"3049","83660",2,0,0,0
"3050","83661",2,0,0,0
"3051","83669",1,0,0,0
"3052","83672",2,1,0,0
"3053","83676",1,0,0,0
"3054","83686",10,5,0,0
"3055","83687",5,2,0,0
"3056","83702",18,5,1,1
"3057","83703",6,4,0,0
"3058","83704",22,4,1,1
"3059","83705",8,1,0,0
"3060","83706",22,11,5,5
"3061","83707",0,0,0,0
"3062","83709",21,9,0,0
"3063","83712",6,4,0,0
"3064","83713",16,3,1,1
"3065","83714",9,3,0,0
"3066","83716",6,2,0,0
"3067","83801",2,2,1,1
"3068","83805",1,1,0,0
"3069","83809",0,0,0,0
"3070","83810",0,0,0,0
"3071","83811",1,0,0,0
"3072","83814",7,2,0,0
"3073","83815",10,2,1,1
"3074","83816",1,0,0,0
"3075","83823",1,0,0,0
"3076","83833",0,0,0,0
"3077","83835",10,3,0,0
"3078","83837",0,0,0,0
"3079","83843",10,3,1,1
"3080","83846",1,0,0,0
"3081","83850",0,0,0,0
"3082","83851",0,0,0,0
"3083","83854",7,2,0,0
"3084","83858",1,0,0,0
"3085","83860",1,0,0,0
"3086","83861",1,1,0,0
"3087","83864",3,1,0,0
"3088","83869",1,0,0,0
"3089","83871",1,0,0,0
"3090","83873",1,0,0,0
"3091","83877",1,0,0,0
"3092","84005",0,0,0,0
"3093","84010",0,0,0,0
"3094","84014",0,0,0,0
"3095","84015",2,0,0,0
"3096","84020",15,6,0,0
"3097","84036",1,1,0,0
"3098","84037",0,0,0,0
"3099","84040",2,1,0,0
"3100","84041",1,1,0,0
"3101","84043",1,0,0,0
"3102","84044",2,0,0,0
"3103","84047",2,0,0,0
"3104","84050",0,0,0,0
"3105","84056",0,0,0,0
"3106","84057",0,0,0,0
"3107","84058",0,0,0,0
"3108","84060",3,2,0,0
"3109","84062",2,1,0,0
"3110","84065",3,1,0,0
"3111","84067",0,0,0,0
"3112","84068",2,1,0,0
"3113","84074",3,1,0,0
"3114","84075",0,0,0,0
"3115","84078",2,0,0,0
"3116","84084",2,0,0,0
"3117","84087",1,0,0,0
"3118","84088",2,1,0,0
"3119","84092",9,3,0,0
"3120","84093",5,2,0,0
"3121","84094",3,1,1,1
"3122","84095",2,2,0,0
"3123","84096",1,0,0,0
"3124","84097",0,0,0,0
"3125","84098",7,3,1,1
"3126","84102",3,1,1,1
"3127","84103",6,2,0,0
"3128","84104",5,0,0,0
"3129","84105",6,4,0,0
"3130","84106",9,1,0,0
"3131","84107",3,2,0,0
"3132","84108",6,3,0,0
"3133","84109",4,1,0,0
"3134","84115",1,0,0,0
"3135","84116",1,0,0,0
"3136","84117",6,2,0,0
"3137","84118",6,1,0,0
"3138","84119",2,0,0,0
"3139","84120",2,0,0,0
"3140","84121",14,5,1,1
"3141","84123",4,1,0,0
"3142","84124",6,3,0,0
"3143","84128",0,0,0,0
"3144","84158",0,0,0,0
"3145","84302",1,0,0,0
"3146","84318",1,0,0,0
"3147","84321",2,1,0,0
"3148","84332",1,0,0,0
"3149","84335",1,0,0,0
"3150","84339",1,0,0,0
"3151","84341",0,0,0,0
"3152","84401",1,1,0,0
"3153","84403",4,3,1,1
"3154","84404",1,0,0,0
"3155","84405",2,0,0,0
"3156","84414",2,0,0,0
"3157","84511",1,0,0,0
"3158","84601",2,1,0,0
"3159","84604",3,1,0,0
"3160","84606",1,0,0,0
"3161","84624",1,0,0,0
"3162","84651",1,0,0,0
"3163","84655",1,0,0,0
"3164","84663",1,0,0,0
"3165","84744",0,0,0,0
"3166","84770",4,0,0,0
"3167","84790",2,0,0,0
"3168","85001",1,1,0,0
"3169","85002",2,0,0,0
"3170","85003",0,0,0,0
"3171","85004",0,0,0,0
"3172","85008",3,2,1,1
"3173","85009",3,0,0,0
"3174","85012",0,0,0,0
"3175","85013",1,0,0,0
"3176","85014",1,1,0,0
"3177","85015",1,1,0,0
"3178","85016",3,1,0,0
"3179","85017",0,0,0,0
"3180","85018",7,3,0,0
"3181","85019",1,0,0,0
"3182","85020",1,1,1,1
"3183","85021",8,4,0,0
"3184","85022",7,4,0,0
"3185","85023",3,1,0,0
"3186","85024",2,1,1,1
"3187","85027",1,0,0,0
"3188","85028",3,0,0,0
"3189","85031",2,0,0,0
"3190","85032",1,0,0,0
"3191","85033",1,0,0,0
"3192","85040",1,0,0,0
"3193","85041",3,0,0,0
"3194","85042",2,0,0,0
"3195","85043",1,1,0,0
"3196","85044",3,0,0,0
"3197","85045",0,0,0,0
"3198","85048",4,1,1,1
"3199","85050",2,0,0,0
"3200","85051",4,1,0,0
"3201","85053",1,1,0,0
"3202","85054",1,1,0,0
"3203","85070",1,1,0,0
"3204","85083",2,2,0,0
"3205","85085",2,0,0,0
"3206","85086",2,0,0,0
"3207","85120",0,0,0,0
"3208","85122",0,0,0,0
"3209","85128",1,0,0,0
"3210","85132",1,0,0,0
"3211","85138",0,0,0,0
"3212","85201",3,1,0,0
"3213","85202",2,1,0,0
"3214","85203",3,2,0,0
"3215","85205",4,2,0,0
"3216","85206",1,0,0,0
"3217","85207",1,0,0,0
"3218","85208",4,1,0,0
"3219","85209",1,0,0,0
"3220","85210",3,1,0,0
"3221","85212",1,1,0,0
"3222","85213",2,0,0,0
"3223","85215",0,0,0,0
"3224","85219",0,0,0,0
"3225","85222",1,1,0,0
"3226","85224",3,0,0,0
"3227","85225",2,1,0,0
"3228","85226",6,2,0,0
"3229","85228",0,0,0,0
"3230","85231",2,1,0,0
"3231","85232",1,0,0,0
"3232","85233",2,0,0,0
"3233","85234",4,3,0,0
"3234","85235",1,0,0,0
"3235","85242",1,1,0,0
"3236","85248",4,3,0,0
"3237","85249",2,1,0,0
"3238","85250",1,1,0,0
"3239","85251",1,0,0,0
"3240","85252",1,1,1,1
"3241","85253",7,6,0,0
"3242","85254",3,0,0,0
"3243","85255",15,4,0,0
"3244","85257",2,0,0,0
"3245","85258",7,2,0,0
"3246","85259",6,2,0,0
"3247","85260",9,3,0,0
"3248","85261",0,0,0,0
"3249","85262",0,0,0,0
"3250","85266",4,1,0,0
"3251","85268",2,1,0,0
"3252","85269",1,1,0,0
"3253","85281",3,1,0,0
"3254","85282",2,2,1,1
"3255","85283",5,1,0,0
"3256","85284",3,2,0,0
"3257","85286",1,0,0,0
"3258","85294",1,0,0,0
"3259","85295",5,2,0,0
"3260","85296",3,0,0,0
"3261","85297",0,0,0,0
"3262","85298",2,0,0,0
"3263","85301",4,1,0,0
"3264","85302",2,0,0,0
"3265","85303",0,0,0,0
"3266","85304",4,0,0,0
"3267","85305",1,0,0,0
"3268","85306",3,2,0,0
"3269","85307",0,0,0,0
"3270","85308",6,4,0,0
"3271","85310",3,1,0,0
"3272","85318",0,0,0,0
"3273","85323",2,1,0,0
"3274","85326",2,1,0,0
"3275","85327",2,0,0,0
"3276","85331",5,1,0,0
"3277","85335",2,0,0,0
"3278","85338",2,1,0,0
"3279","85339",1,0,0,0
"3280","85340",2,1,1,1
"3281","85344",2,0,0,0
"3282","85345",1,0,0,0
"3283","85349",4,1,0,0
"3284","85353",4,1,0,0
"3285","85355",1,0,0,0
"3286","85357",1,0,0,0
"3287","85364",3,1,0,0
"3288","85365",6,2,0,0
"3289","85366",0,0,0,0
"3290","85367",2,2,0,0
"3291","85374",1,1,0,0
"3292","85375",1,0,0,0
"3293","85377",1,0,0,0
"3294","85381",6,1,0,0
"3295","85382",5,3,0,0
"3296","85383",6,1,0,0
"3297","85388",2,0,0,0
"3298","85392",3,0,0,0
"3299","85395",3,2,0,0
"3300","8540",0,0,0,0
"3301","85532",0,0,0,0
"3302","85533",1,0,0,0
"3303","85534",1,0,0,0
"3304","85539",0,0,0,0
"3305","85546",2,0,0,0
"3306","85602",2,0,0,0
"3307","85603",0,0,0,0
"3308","85607",3,2,0,0
"3309","85621",4,0,0,0
"3310","85628",1,0,0,0
"3311","85629",0,0,0,0
"3312","85635",2,1,0,0
"3313","85641",3,1,0,0
"3314","85643",1,0,0,0
"3315","85646",1,0,0,0
"3316","85648",3,0,0,0
"3317","85650",2,0,0,0
"3318","85652",1,1,0,0
"3319","85658",0,0,0,0
"3320","85702",0,0,0,0
"3321","85704",2,0,0,0
"3322","85705",5,1,0,0
"3323","85706",6,2,0,0
"3324","85710",9,2,0,0
"3325","85711",5,3,1,1
"3326","85712",3,1,0,0
"3327","85713",2,0,0,0
"3328","85714",3,0,0,0
"3329","85715",6,2,0,0
"3330","85716",4,0,0,0
"3331","85718",5,3,0,0
"3332","85719",7,2,0,0
"3333","85722",0,0,0,0
"3334","85730",2,0,0,0
"3335","85734",2,1,0,0
"3336","85737",5,2,0,0
"3337","85739",1,0,0,0
"3338","85741",4,0,0,0
"3339","85742",5,2,0,0
"3340","85743",5,0,0,0
"3341","85744",0,0,0,0
"3342","85745",5,2,1,1
"3343","85746",4,2,0,0
"3344","85747",0,0,0,0
"3345","85748",4,0,0,0
"3346","85749",3,0,0,0
"3347","85750",13,5,0,0
"3348","85755",2,1,0,0
"3349","85757",2,0,0,0
"3350","85901",1,1,0,0
"3351","85902",1,0,0,0
"3352","85929",1,0,0,0
"3353","85930",1,0,0,0
"3354","85935",2,2,0,0
"3355","85939",1,0,0,0
"3356","85941",1,0,0,0
"3357","86001",3,1,0,0
"3358","86003",2,0,0,0
"3359","86004",9,2,0,0
"3360","86020",0,0,0,0
"3361","86045",1,0,0,0
"3362","86303",3,0,0,0
"3363","86305",2,0,0,0
"3364","86314",2,0,0,0
"3365","86315",1,0,0,0
"3366","86323",1,0,0,0
"3367","86326",0,0,0,0
"3368","86333",1,0,0,0
"3369","86336",1,0,0,0
"3370","86401",0,0,0,0
"3371","86403",1,1,0,0
"3372","86404",1,0,0,0
"3373","86406",3,0,0,0
"3374","86409",3,0,0,0
"3375","86426",1,0,0,0
"3376","86430",1,0,0,0
"3377","86440",1,0,0,0
"3378","86442",2,0,0,0
"3379","86503",2,1,0,0
"3380","86511",0,0,0,0
"3381","86544",0,0,0,0
"3382","86545",0,0,0,0
"3383","87001",1,0,0,0
"3384","87002",2,1,0,0
"3385","87020",1,1,0,0
"3386","87022",2,0,0,0
"3387","87026",1,0,0,0
"3388","87031",6,1,0,0
"3389","87038",0,0,0,0
"3390","87043",0,0,0,0
"3391","87047",1,0,0,0
"3392","87048",5,2,1,1
"3393","87051",0,0,0,0
"3394","87052",2,0,0,0
"3395","87059",1,0,0,0
"3396","87068",1,0,0,0
"3397","87102",2,1,0,0
"3398","87104",2,1,0,0
"3399","87105",3,0,0,0
"3400","87106",5,2,0,0
"3401","87107",4,0,0,0
"3402","87108",5,1,0,0
"3403","87109",4,1,0,0
"3404","87110",3,2,0,0
"3405","87111",7,1,0,0
"3406","87112",2,0,0,0
"3407","87113",3,1,0,0
"3408","87114",7,0,0,0
"3409","87120",7,1,0,0
"3410","87121",6,0,0,0
"3411","87122",7,2,0,0
"3412","87123",3,0,0,0
"3413","87124",6,4,0,0
"3414","87144",3,1,0,0
"3415","8715",0,0,0,0
"3416","87192",1,1,0,0
"3417","87196",1,0,0,0
"3418","87199",0,0,0,0
"3419","87301",2,0,0,0
"3420","87305",2,0,0,0
"3421","87313",1,0,0,0
"3422","87316",0,0,0,0
"3423","87317",0,0,0,0
"3424","87319",1,0,0,0
"3425","87328",2,1,0,0
"3426","8733",2,0,0,0
"3427","87375",0,0,0,0
"3428","87401",2,0,0,0
"3429","87413",1,0,0,0
"3430","8742",1,0,0,0
"3431","87461",1,0,0,0
"3432","87501",1,0,0,0
"3433","87504",1,1,0,0
"3434","87505",4,1,0,0
"3435","87507",3,0,0,0
"3436","87508",5,1,0,0
"3437","87511",1,1,0,0
"3438","8752",1,0,0,0
"3439","87522",1,0,0,0
"3440","87528",1,0,0,0
"3441","87535",2,0,0,0
"3442","87544",3,0,0,0
"3443","87553",1,0,0,0
"3444","87556",1,1,0,0
"3445","87557",1,1,0,0
"3446","87566",1,0,0,0
"3447","87571",0,0,0,0
"3448","87574",1,1,0,0
"3449","87579",1,1,0,0
"3450","87592",1,0,0,0
"3451","87701",3,1,0,0
"3452","87715",1,1,0,0
"3453","87740",1,0,0,0
"3454","87747",0,0,0,0
"3455","87801",1,0,0,0
"3456","88001",1,0,0,0
"3457","88003",0,0,0,0
"3458","88005",1,0,0,0
"3459","88007",1,0,0,0
"3460","88008",1,1,0,0
"3461","88011",4,2,0,0
"3462","88020",1,0,0,0
"3463","88021",3,0,0,0
"3464","88030",3,0,0,0
"3465","88032",0,0,0,0
"3466","88044",0,0,0,0
"3467","88045",1,0,0,0
"3468","88047",1,0,0,0
"3469","88081",0,0,0,0
"3470","88101",1,0,0,0
"3471","88130",1,0,0,0
"3472","88201",0,0,0,0
"3473","88203",1,0,0,0
"3474","88220",3,0,0,0
"3475","88240",2,0,0,0
"3476","88242",0,0,0,0
"3477","88260",3,0,0,0
"3478","88310",3,1,0,0
"3479","88330",0,0,0,0
"3480","88340",1,0,0,0
"3481","88345",1,1,0,0
"3482","88352",1,0,0,0
"3483","88355",2,0,0,0
"3484","8840",2,1,0,0
"3485","8857",1,0,0,0
"3486","8873",1,0,0,0
"3487","8876",1,0,0,0
"3488","89002",4,2,1,1
"3489","89003",1,1,0,0
"3490","89005",2,0,0,0
"3491","89011",1,0,0,0
"3492","89014",6,2,0,0
"3493","89015",1,1,0,0
"3494","89020",0,0,0,0
"3495","89021",1,0,0,0
"3496","89027",2,0,0,0
"3497","89030",3,0,0,0
"3498","89031",4,0,0,0
"3499","89032",7,3,0,0
"3500","89044",1,0,0,0
"3501","89045",1,0,0,0
"3502","89048",1,0,0,0
"3503","89052",7,2,0,0
"3504","89060",2,0,0,0
"3505","89061",1,0,0,0
"3506","89074",6,1,0,0
"3507","89081",0,0,0,0
"3508","89084",4,1,0,0
"3509","89101",1,0,0,0
"3510","89102",2,1,0,0
"3511","89103",1,0,0,0
"3512","89104",3,0,0,0
"3513","89106",1,0,0,0
"3514","89107",3,0,0,0
"3515","89108",8,1,0,0
"3516","89110",6,1,1,1
"3517","89113",1,1,0,0
"3518","89115",0,0,0,0
"3519","89117",8,1,0,0
"3520","89120",2,0,0,0
"3521","89121",2,0,0,0
"3522","89122",0,0,0,0
"3523","89123",5,2,0,0
"3524","89128",3,1,0,0
"3525","89129",4,0,0,0
"3526","89130",2,2,0,0
"3527","89131",10,2,0,0
"3528","89133",0,0,0,0
"3529","89134",2,0,0,0
"3530","89135",6,3,0,0
"3531","89138",2,0,0,0
"3532","89139",0,0,0,0
"3533","89141",0,0,0,0
"3534","89142",3,0,0,0
"3535","89143",2,0,0,0
"3536","89144",3,0,0,0
"3537","89145",2,0,0,0
"3538","89146",2,1,0,0
"3539","89147",3,2,0,0
"3540","89148",3,0,0,0
"3541","89149",2,0,0,0
"3542","89156",1,0,0,0
"3543","89166",1,1,0,0
"3544","89178",1,0,0,0
"3545","89179",2,0,0,0
"3546","89183",0,0,0,0
"3547","89317",1,0,0,0
"3548","89403",4,1,0,0
"3549","89404",1,0,0,0
"3550","89406",3,0,0,0
"3551","89408",1,0,0,0
"3552","89410",2,1,0,0
"3553","89412",0,0,0,0
"3554","89415",2,0,0,0
"3555","89419",3,0,0,0
"3556","89423",2,2,0,0
"3557","89425",1,0,0,0
"3558","89431",3,1,0,0
"3559","89433",2,0,0,0
"3560","89434",4,2,0,0
"3561","89435",1,0,0,0
"3562","89436",5,1,0,0
"3563","89441",0,0,0,0
"3564","89445",2,1,0,0
"3565","89446",1,0,0,0
"3566","89447",0,0,0,0
"3567","89448",0,0,0,0
"3568","89450",0,0,0,0
"3569","89451",1,1,0,0
"3570","89460",2,0,0,0
"3571","89502",4,1,0,0
"3572","89503",1,0,0,0
"3573","89506",5,2,0,0
"3574","89507",0,0,0,0
"3575","89508",2,0,0,0
"3576","89509",9,3,0,0
"3577","89511",10,3,0,0
"3578","89512",2,0,0,0
"3579","89515",0,0,0,0
"3580","89519",3,2,0,0
"3581","89521",5,2,1,1
"3582","89523",5,0,0,0
"3583","89533",1,0,0,0
"3584","89701",4,2,0,0
"3585","89702",1,0,0,0
"3586","89703",7,1,1,1
"3587","89704",3,3,0,0
"3588","89706",3,2,0,0
"3589","89801",3,0,0,0
"3590","89815",1,0,0,0
"3591","89820",1,0,0,0
"3592","90001",2,1,0,0
"3593","90002",4,0,0,0
"3594","90003",3,0,0,0
"3595","90004",3,0,0,0
"3596","90005",2,0,0,0
"3597","90006",0,0,0,0
"3598","90007",0,0,0,0
"3599","90008",1,1,0,0
"3600","90011",11,1,0,0
"3601","90015",0,0,0,0
"3602","90016",2,1,0,0
"3603","90017",2,0,0,0
"3604","90018",4,0,0,0
"3605","90019",3,0,0,0
"3606","90020",3,2,0,0
"3607","90022",9,1,0,0
"3608","90023",4,2,0,0
"3609","90024",0,0,0,0
"3610","90025",1,0,0,0
"3611","90026",6,0,0,0
"3612","90027",4,3,0,0
"3613","90028",1,0,0,0
"3614","90029",2,0,0,0
"3615","90031",2,1,0,0
"3616","90032",6,1,0,0
"3617","90033",6,1,0,0
"3618","90034",4,0,0,0
"3619","90035",1,0,0,0
"3620","90036",3,2,0,0
"3621","90037",5,0,0,0
"3622","90038",1,0,0,0
"3623","90039",4,1,0,0
"3624","90040",1,0,0,0
"3625","90041",4,1,0,0
"3626","90042",8,0,0,0
"3627","90043",7,1,0,0
"3628","90044",7,1,0,0
"3629","90045",15,8,0,0
"3630","90046",1,0,0,0
"3631","90047",6,0,0,0
"3632","90048",1,0,0,0
"3633","90049",3,2,1,1
"3634","90057",7,1,0,0
"3635","90059",1,1,0,0
"3636","90061",2,0,0,0
"3637","90062",3,0,0,0
"3638","90063",3,0,0,0
"3639","90064",1,0,0,0
"3640","90065",5,1,0,0
"3641","90066",3,0,0,0
"3642","90068",1,1,0,0
"3643","90069",1,0,0,0
"3644","90076",0,0,0,0
"3645","90077",1,0,0,0
"3646","90089",1,1,0,0
"3647","9012",1,1,0,0
"3648","90201",4,0,0,0
"3649","90210",1,1,0,0
"3650","90211",1,0,0,0
"3651","90212",1,0,0,0
"3652","90220",12,2,0,0
"3653","90221",3,0,0,0
"3654","90222",3,1,0,0
"3655","90230",1,1,0,0
"3656","90232",2,0,0,0
"3657","90240",8,1,0,0
"3658","90241",8,3,0,0
"3659","90242",3,1,0,0
"3660","90245",4,3,0,0
"3661","90247",2,0,0,0
"3662","90248",2,0,0,0
"3663","90249",8,1,0,0
"3664","90250",6,2,0,0
"3665","90254",1,1,0,0
"3666","90255",5,0,0,0
"3667","90260",2,0,0,0
"3668","90262",10,1,0,0
"3669","90263",0,0,0,0
"3670","90265",0,0,0,0
"3671","90266",4,1,0,0
"3672","90267",0,0,0,0
"3673","90270",4,0,0,0
"3674","90272",9,7,1,1
"3675","90274",4,2,0,0
"3676","90275",5,3,0,0
"3677","90277",4,1,0,0
"3678","90278",4,0,0,0
"3679","90280",10,2,0,0
"3680","90290",1,0,0,0
"3681","90291",2,1,0,0
"3682","90292",2,1,0,0
"3683","90293",3,1,0,0
"3684","90301",4,0,0,0
"3685","90302",2,1,0,0
"3686","90303",4,1,0,0
"3687","90304",2,0,0,0
"3688","90305",0,0,0,0
"3689","90402",3,2,0,0
"3690","90403",2,0,0,0
"3691","90404",1,1,0,0
"3692","90405",1,0,0,0
"3693","90501",4,1,0,0
"3694","90502",2,1,0,0
"3695","90503",3,0,0,0
"3696","90504",2,1,0,0
"3697","90505",2,0,0,0
"3698","9058",0,0,0,0
"3699","90601",2,0,0,0
"3700","90602",5,1,0,0
"3701","90603",1,0,0,0
"3702","90604",4,1,0,0
"3703","90605",5,1,0,0
"3704","90606",8,1,0,0
"3705","90620",1,0,0,0
"3706","90621",7,0,0,0
"3707","90623",2,1,0,0
"3708","90630",6,1,0,0
"3709","90631",4,0,0,0
"3710","90638",3,0,0,0
"3711","90640",14,3,0,0
"3712","90650",8,2,0,0
"3713","90660",6,2,0,0
"3714","90670",0,0,0,0
"3715","90701",2,0,0,0
"3716","90703",5,0,0,0
"3717","90706",2,0,0,0
"3718","90710",1,0,0,0
"3719","90712",2,0,0,0
"3720","90713",2,0,0,0
"3721","90715",1,1,0,0
"3722","90716",1,1,0,0
"3723","90717",1,0,0,0
"3724","90720",4,4,0,0
"3725","90723",5,0,0,0
"3726","90731",1,1,0,0
"3727","90732",4,2,0,0
"3728","90740",3,0,0,0
"3729","90744",5,1,0,0
"3730","90745",2,0,0,0
"3731","90746",1,0,0,0
"3732","90802",1,0,0,0
"3733","90803",3,0,0,0
"3734","90804",1,0,0,0
"3735","90805",5,1,0,0
"3736","90806",5,0,0,0
"3737","90807",1,0,0,0
"3738","90808",7,0,0,0
"3739","90810",3,0,0,0
"3740","90813",3,0,0,0
"3741","90814",2,0,0,0
"3742","90815",2,1,0,0
"3743","91001",9,5,1,1
"3744","91006",6,4,0,0
"3745","91007",2,0,0,0
"3746","91010",3,0,0,0
"3747","91011",6,2,0,0
"3748","91016",6,1,0,0
"3749","91020",1,1,1,1
"3750","91024",2,0,0,0
"3751","91030",7,1,0,0
"3752","91040",1,0,0,0
"3753","91042",1,0,0,0
"3754","91101",1,0,0,0
"3755","91103",10,3,0,0
"3756","91104",6,2,0,0
"3757","91105",4,2,0,0
"3758","91106",1,1,0,0
"3759","91107",3,1,0,0
"3760","91108",2,1,0,0
"3761","91201",2,0,0,0
"3762","91202",3,1,0,0
"3763","91205",0,0,0,0
"3764","91206",3,0,0,0
"3765","91207",1,0,0,0
"3766","91208",1,0,0,0
"3767","91214",3,0,0,0
"3768","91225",0,0,0,0
"3769","9128",0,0,0,0
"3770","91301",4,1,1,1
"3771","91302",5,4,1,1
"3772","91303",3,0,0,0
"3773","91304",8,3,0,0
"3774","91306",6,2,0,0
"3775","91307",5,3,0,0
"3776","91311",3,1,0,0
"3777","91316",0,0,0,0
"3778","91320",5,1,0,0
"3779","91321",1,0,0,0
"3780","91324",5,1,0,0
"3781","91325",2,2,1,1
"3782","91326",7,2,0,0
"3783","91328",1,1,0,0
"3784","91331",9,2,0,0
"3785","91335",4,1,0,0
"3786","91340",2,0,0,0
"3787","91342",11,4,0,0
"3788","91343",2,2,0,0
